446.3,0.027402,0,0,2.0325e+05,0,-29955,457.91,0,15.576,1.9482,0,0,0.033738,0
446.35,0.027402,0,0,2.0327e+05,0,-29955,457.91,0,15.576,1.9482,0,0,0.033773,0
446.4,0.027402,0,0,2.0329e+05,0,-29955,457.91,0,15.576,1.9482,0,0,0.033809,0
446.45,0.027402,0,0,2.0332e+05,0,-29955,457.91,0,15.576,1.9482,0,0,0.033844,0
446.5,0.027402,0,0,2.0334e+05,0,-29955,457.91,0,15.576,1.9482,0,0,0.033879,0
446.55,0.027402,0,0,2.0336e+05,0,-29955,457.91,0,15.576,1.9482,0,0,0.033914,0
446.6,0.027402,0,0,2.0339e+05,0,-29955,457.91,0,15.576,1.9482,0,0,0.033949,0
446.65,0.027402,0,0,2.0341e+05,0,-29955,457.9,0,15.576,1.9482,0,0,0.033984,0
446.7,0.027402,0,0,2.0343e+05,0,-29955,457.9,0,15.576,1.9482,0,0,0.034019,0
446.75,0.027402,0,0,2.0346e+05,0,-29955,457.9,0,15.576,1.9482,0,0,0.034054,0
446.8,0.027402,0,0,2.0348e+05,0,-29955,457.9,0,15.576,1.9482,0,0,0.034089,0
446.85,0.027402,0,0,2.035e+05,0,-29955,457.9,0,15.576,1.9482,0,0,0.034124,0
446.9,0.027402,0,0,2.0352e+05,0,-29955,457.9,0,15.576,1.9482,0,0,0.034159,0
446.95,0.027402,0,0,2.0355e+05,0,-29955,457.9,0,15.576,1.9482,0,0,0.034193,0
447,0.027402,0,0,2.0357e+05,0,-29955,457.89,0,15.576,1.9482,0,0,0.034228,0
447.05,0.027402,0,0,2.0359e+05,0,-29955,457.89,0,15.576,1.9482,0,0,0.034263,0
447.1,0.027402,0,0,2.0362e+05,0,-29955,457.89,0,15.576,1.9483,0,0,0.034298,0
447.15,0.027402,0,0,2.0364e+05,0,-29955,457.89,0,15.576,1.9483,0,0,0.034333,0
447.2,0.027402,0,0,2.0366e+05,0,-29955,457.89,0,15.576,1.9483,0,0,0.034368,0
447.25,0.027402,0,0,2.0368e+05,0,-29955,457.89,0,15.576,1.9483,0,0,0.034403,0
447.3,0.027402,0,0,2.0371e+05,0,-29955,457.88,0,15.576,1.9483,0,0,0.034437,0
447.35,0.027402,0,0,2.0373e+05,0,-29955,457.88,0,15.576,1.9483,0,0,0.034472,0
447.4,0.027402,0,0,2.0375e+05,0,-29955,457.88,0,15.576,1.9483,0,0,0.034507,0
447.45,0.027402,0,0,2.0378e+05,0,-29955,457.88,0,15.576,1.9483,0,0,0.034541,0
447.5,0.027402,0,0,2.038e+05,0,-29955,457.88,0,15.576,1.9483,0,0,0.034576,0
447.55,0.027402,0,0,2.0382e+05,0,-29955,457.87,0,15.576,1.9483,0,0,0.034611,0
447.6,0.027402,0,0,2.0384e+05,0,-29955,457.87,0,15.576,1.9483,0,0,0.034645,0
447.65,0.027402,0,0,2.0387e+05,0,-29955,457.87,0,15.576,1.9483,0,0,0.03468,0
447.7,0.027402,0,0,2.0389e+05,0,-29955,457.87,0,15.575,1.9483,0,0,0.034714,0
447.75,0.027402,0,0,2.0391e+05,0,-29955,457.86,0,15.575,1.9483,0,0,0.034749,0
447.8,0.027402,0,0,2.0394e+05,0,-29955,457.86,0,15.575,1.9483,0,0,0.034783,0
447.85,0.027402,0,0,2.0396e+05,0,-29955,457.86,0,15.575,1.9483,0,0,0.034818,0
447.9,0.027402,0,0,2.0398e+05,0,-29955,457.86,0,15.575,1.9483,0,0,0.034852,0
447.95,0.027402,0,0,2.0401e+05,0,-29955,457.85,0,15.575,1.9483,0,0,0.034887,0
448,0.027402,0,0,2.0403e+05,0,-29955,457.85,0,15.575,1.9484,0,0,0.034921,0
448.05,0.027402,0,0,2.0405e+05,0,-29955,457.85,0,15.575,1.9484,0,0,0.034955,0
448.1,0.027402,0,0,2.0407e+05,0,-29955,457.84,0,15.575,1.9484,0,0,0.034989,0
448.15,0.027402,0,0,2.041e+05,0,-29955,457.84,0,15.575,1.9484,0,0,0.035024,0
448.2,0.027402,0,0,2.0412e+05,0,-29955,457.84,0,15.575,1.9484,0,0,0.035058,0
448.25,0.027402,0,0,2.0414e+05,0,-29955,457.84,0,15.575,1.9484,0,0,0.035092,0
448.3,0.027402,0,0,2.0417e+05,0,-29955,457.83,0,15.575,1.9484,0,0,0.035126,0
448.35,0.027402,0,0,2.0419e+05,0,-29955,457.83,0,15.575,1.9484,0,0,0.03516,0
448.4,0.027402,0,0,2.0421e+05,0,-29955,457.83,0,15.575,1.9484,0,0,0.035194,0
448.45,0.027402,0,0,2.0423e+05,0,-29955,457.82,0,15.575,1.9484,0,0,0.035228,0
448.5,0.027402,0,0,2.0426e+05,0,-29955,457.82,0,15.575,1.9484,0,0,0.035262,0
448.55,0.027402,0,0,2.0428e+05,0,-29955,457.82,0,15.575,1.9484,0,0,0.035296,0
448.6,0.027402,0,0,2.043e+05,0,-29955,457.81,0,15.575,1.9484,0,0,0.03533,0
448.65,0.027402,0,0,2.0433e+05,0,-29955,457.81,0,15.575,1.9484,0,0,0.035363,0
448.7,0.027402,0,0,2.0435e+05,0,-29955,457.81,0,15.575,1.9485,0,0,0.035397,0
448.75,0.027402,0,0,2.0437e+05,0,-29955,457.8,0,15.575,1.9485,0,0,0.035431,0
448.8,0.027402,0,0,2.0439e+05,0,-29955,457.8,0,15.574,1.9485,0,0,0.035464,0
448.85,0.027402,0,0,2.0442e+05,0,-29955,457.8,0,15.574,1.9485,0,0,0.035498,0
448.9,0.027402,0,0,2.0444e+05,0,-29956,457.79,0,15.574,1.9485,0,0,0.035532,0
448.95,0.027402,0,0,2.0446e+05,0,-29956,457.79,0,15.574,1.9485,0,0,0.035565,0
449,0.027402,0,0,2.0449e+05,0,-29956,457.78,0,15.574,1.9485,0,0,0.035598,0
449.05,0.027402,0,0,2.0451e+05,0,-29956,457.78,0,15.574,1.9485,0,0,0.035632,0
449.1,0.027402,0,0,2.0453e+05,0,-29956,457.78,0,15.574,1.9485,0,0,0.035665,0
449.15,0.027402,0,0,2.0455e+05,0,-29956,457.77,0,15.574,1.9485,0,0,0.035698,0
449.2,0.027402,0,0,2.0458e+05,0,-29956,457.77,0,15.574,1.9485,0,0,0.035732,0
449.25,0.027402,0,0,2.046e+05,0,-29956,457.77,0,15.574,1.9486,0,0,0.035765,0
449.3,0.027402,0,0,2.0462e+05,0,-29956,457.76,0,15.574,1.9486,0,0,0.035798,0
449.35,0.027402,0,0,2.0465e+05,0,-29956,457.76,0,15.574,1.9486,0,0,0.035831,0
449.4,0.027402,0,0,2.0467e+05,0,-29956,457.75,0,15.574,1.9486,0,0,0.035864,0
449.45,0.027402,0,0,2.0469e+05,0,-29956,457.75,0,15.574,1.9486,0,0,0.035897,0
449.5,0.027402,0,0,2.0472e+05,0,-29956,457.74,0,15.574,1.9486,0,0,0.03593,0
449.55,0.027402,0,0,2.0474e+05,0,-29956,457.74,0,15.574,1.9486,0,0,0.035962,0
449.6,0.027402,0,0,2.0476e+05,0,-29956,457.74,0,15.574,1.9486,0,0,0.035995,0
449.65,0.027402,0,0,2.0478e+05,0,-29956,457.73,0,15.573,1.9486,0,0,0.036028,0
449.7,0.027402,0,0,2.0481e+05,0,-29956,457.73,0,15.573,1.9486,0,0,0.03606,0
449.75,0.027402,0,0,2.0483e+05,0,-29956,457.72,0,15.573,1.9487,0,0,0.036093,0
449.8,0.027402,0,0,2.0485e+05,0,-29956,457.72,0,15.573,1.9487,0,0,0.036125,0
449.85,0.027402,0,0,2.0488e+05,0,-29956,457.71,0,15.573,1.9487,0,0,0.036158,0
449.9,0.027402,0,0,2.049e+05,0,-29956,457.71,0,15.573,1.9487,0,0,0.03619,0
449.95,0.027402,0,0,2.0492e+05,0,-29956,457.7,0,15.573,1.9487,0,0,0.036222,0
450,0.027402,0,0,2.0494e+05,0,-29956,457.7,0,15.573,1.9487,0,0,0.036255,0
450.05,0.027402,0,0,2.0497e+05,0,-29957,457.69,0,15.573,1.9487,0,0,0.036287,0
450.1,0.027402,0,0,2.0499e+05,0,-29957,457.69,0,15.573,1.9487,0,0,0.036319,0
450.15,0.027402,0,0,2.0501e+05,0,-29957,457.68,0,15.573,1.9487,0,0,0.036351,0
450.2,0.027402,0,0,2.0504e+05,0,-29957,457.68,0,15.573,1.9487,0,0,0.036383,0
450.25,0.027402,0,0,2.0506e+05,0,-29957,457.67,0,15.573,1.9488,0,0,0.036415,0
450.3,0.027402,0,0,2.0508e+05,0,-29957,457.67,0,15.572,1.9488,0,0,0.036446,0
450.35,0.027402,0,0,2.051e+05,0,-29957,457.66,0,15.572,1.9488,0,0,0.036478,0
450.4,0.027402,0,0,2.0513e+05,0,-29957,457.66,0,15.572,1.9488,0,0,0.03651,0
450.45,0.027402,0,0,2.0515e+05,0,-29957,457.65,0,15.572,1.9488,0,0,0.036541,0
450.5,0.027402,0,0,2.0517e+05,0,-29957,457.65,0,15.572,1.9488,0,0,0.036573,0
450.55,0.027402,0,0,2.052e+05,0,-29957,457.64,0,15.572,1.9488,0,0,0.036604,0
450.6,0.027402,0,0,2.0522e+05,0,-29957,457.64,0,15.572,1.9488,0,0,0.036636,0
450.65,0.027402,0,0,2.0524e+05,0,-29957,457.63,0,15.572,1.9489,0,0,0.036667,0
450.7,0.027402,0,0,2.0526e+05,0,-29957,457.63,0,15.572,1.9489,0,0,0.036698,0
450.75,0.027402,0,0,2.0529e+05,0,-29957,457.62,0,15.572,1.9489,0,0,0.036729,0
450.8,0.027402,0,0,2.0531e+05,0,-29957,457.62,0,15.572,1.9489,0,0,0.03676,0
450.85,0.027402,0,0,2.0533e+05,0,-29957,457.61,0,15.572,1.9489,0,0,0.036791,0
450.9,0.027402,0,0,2.0536e+05,0,-29958,457.6,0,15.571,1.9489,0,0,0.036822,0
450.95,0.027402,0,0,2.0538e+05,0,-29958,457.6,0,15.571,1.9489,0,0,0.036853,0
451,0.027402,0,0,2.054e+05,0,-29958,457.59,0,15.571,1.9489,0,0,0.036883,0
451.05,0.027402,0,0,2.0542e+05,0,-29958,457.59,0,15.571,1.949,0,0,0.036914,0
451.1,0.027402,0,0,2.0545e+05,0,-29958,457.58,0,15.571,1.949,0,0,0.036945,0
451.15,0.027402,0,0,2.0547e+05,0,-29958,457.58,0,15.571,1.949,0,0,0.036975,0
451.2,0.027402,0,0,2.0549e+05,0,-29958,457.57,0,15.571,1.949,0,0,0.037005,0
451.25,0.027402,0,0,2.0552e+05,0,-29958,457.56,0,15.571,1.949,0,0,0.037036,0
451.3,0.027402,0,0,2.0554e+05,0,-29958,457.56,0,15.571,1.949,0,0,0.037066,0
451.35,0.027402,0,0,2.0556e+05,0,-29958,457.55,0,15.571,1.949,0,0,0.037096,0
451.4,0.027402,0,0,2.0559e+05,0,-29958,457.55,0,15.571,1.9491,0,0,0.037126,0
451.45,0.027402,0,0,2.0561e+05,0,-29958,457.54,0,15.57,1.9491,0,0,0.037156,0
451.5,0.027402,0,0,2.0563e+05,0,-29958,457.53,0,15.57,1.9491,0,0,0.037186,0
451.55,0.027402,0,0,2.0565e+05,0,-29958,457.53,0,15.57,1.9491,0,0,0.037215,0
451.6,0.027402,0,0,2.0568e+05,0,-29958,457.52,0,15.57,1.9491,0,0,0.037245,0
451.65,0.027402,0,0,2.057e+05,0,-29959,457.51,0,15.57,1.9491,0,0,0.037275,0
451.7,0.027402,0,0,2.0572e+05,0,-29959,457.51,0,15.57,1.9491,0,0,0.037304,0
451.75,0.027402,0,0,2.0575e+05,0,-29959,457.5,0,15.57,1.9492,0,0,0.037333,0
451.8,0.027402,0,0,2.0577e+05,0,-29959,457.5,0,15.57,1.9492,0,0,0.037363,0
451.85,0.027402,0,0,2.0579e+05,0,-29959,457.49,0,15.57,1.9492,0,0,0.037392,0
451.9,0.027402,0,0,2.0581e+05,0,-29959,457.48,0,15.57,1.9492,0,0,0.037421,0
451.95,0.027402,0,0,2.0584e+05,0,-29959,457.48,0,15.569,1.9492,0,0,0.03745,0
452,0.027402,0,0,2.0586e+05,0,-29959,457.47,0,15.569,1.9492,0,0,0.037479,0
452.05,0.027402,0,0,2.0588e+05,0,-29959,457.46,0,15.569,1.9492,0,0,0.037508,0
452.1,0.027402,0,0,2.0591e+05,0,-29959,457.46,0,15.569,1.9493,0,0,0.037536,0
452.15,0.027402,0,0,2.0593e+05,0,-29959,457.45,0,15.569,1.9493,0,0,0.037565,0
452.2,0.027402,0,0,2.0595e+05,0,-29959,457.44,0,15.569,1.9493,0,0,0.037593,0
452.25,0.027402,0,0,2.0597e+05,0,-29959,457.44,0,15.569,1.9493,0,0,0.037622,0
452.3,0.027402,0,0,2.06e+05,0,-29960,457.43,0,15.569,1.9493,0,0,0.03765,0
452.35,0.027402,0,0,2.0602e+05,0,-29960,457.42,0,15.569,1.9493,0,0,0.037678,0
452.4,0.027402,0,0,2.0604e+05,0,-29960,457.41,0,15.568,1.9494,0,0,0.037706,0
452.45,0.027402,0,0,2.0607e+05,0,-29960,457.41,0,15.568,1.9494,0,0,0.037734,0
452.5,0.027402,0,0,2.0609e+05,0,-29960,457.4,0,15.568,1.9494,0,0,0.037762,0
452.55,0.027402,0,0,2.0611e+05,0,-29960,457.39,0,15.568,1.9494,0,0,0.03779,0
452.6,0.027402,0,0,2.0613e+05,0,-29960,457.39,0,15.568,1.9494,0,0,0.037818,0
452.65,0.027402,0,0,2.0616e+05,0,-29960,457.38,0,15.568,1.9494,0,0,0.037845,0
452.7,0.027402,0,0,2.0618e+05,0,-29960,457.37,0,15.568,1.9495,0,0,0.037873,0
452.75,0.027402,0,0,2.062e+05,0,-29960,457.37,0,15.568,1.9495,0,0,0.0379,0
452.8,0.027402,0,0,2.0623e+05,0,-29960,457.36,0,15.568,1.9495,0,0,0.037927,0
452.85,0.027402,0,0,2.0625e+05,0,-29961,457.35,0,15.567,1.9495,0,0,0.037954,0
452.9,0.027402,0,0,2.0627e+05,0,-29961,457.34,0,15.567,1.9495,0,0,0.037982,0
452.95,0.027402,0,0,2.0629e+05,0,-29961,457.34,0,15.567,1.9495,0,0,0.038008,0
453,0.027402,0,0,2.0632e+05,0,-29961,457.33,0,15.567,1.9496,0,0,0.038035,0
453.05,0.027402,0,0,2.0634e+05,0,-29961,457.32,0,15.567,1.9496,0,0,0.038062,0
453.1,0.027402,0,0,2.0636e+05,0,-29961,457.31,0,15.567,1.9496,0,0,0.038089,0
453.15,0.027402,0,0,2.0639e+05,0,-29961,457.31,0,15.567,1.9496,0,0,0.038115,0
453.2,0.027402,0,0,2.0641e+05,0,-29961,457.3,0,15.567,1.9496,0,0,0.038141,0
453.25,0.027402,0,0,2.0643e+05,0,-29961,457.29,0,15.567,1.9496,0,0,0.038168,0
453.3,0.027402,0,0,2.0645e+05,0,-29961,457.28,0,15.566,1.9497,0,0,0.038194,0
453.35,0.027402,0,0,2.0648e+05,0,-29961,457.28,0,15.566,1.9497,0,0,0.03822,0
453.4,0.027402,0,0,2.065e+05,0,-29962,457.27,0,15.566,1.9497,0,0,0.038246,0
453.45,0.027402,0,0,2.0652e+05,0,-29962,457.26,0,15.566,1.9497,0,0,0.038272,0
453.5,0.027402,0,0,2.0655e+05,0,-29962,457.25,0,15.566,1.9497,0,0,0.038297,0
453.55,0.027402,0,0,2.0657e+05,0,-29962,457.24,0,15.566,1.9497,0,0,0.038323,0
453.6,0.027402,0,0,2.0659e+05,0,-29962,457.24,0,15.566,1.9498,0,0,0.038348,0
453.65,0.027402,0,0,2.0661e+05,0,-29962,457.23,0,15.566,1.9498,0,0,0.038374,0
453.7,0.027402,0,0,2.0664e+05,0,-29962,457.22,0,15.565,1.9498,0,0,0.038399,0
453.75,0.027402,0,0,2.0666e+05,0,-29962,457.21,0,15.565,1.9498,0,0,0.038424,0
453.8,0.027402,0,0,2.0668e+05,0,-29962,457.2,0,15.565,1.9498,0,0,0.038449,0
453.85,0.027402,0,0,2.0671e+05,0,-29962,457.2,0,15.565,1.9499,0,0,0.038474,0
453.9,0.027402,0,0,2.0673e+05,0,-29963,457.19,0,15.565,1.9499,0,0,0.038499,0
453.95,0.027402,0,0,2.0675e+05,0,-29963,457.18,0,15.565,1.9499,0,0,0.038523,0
454,0.027402,0,0,2.0677e+05,0,-29963,457.17,0,15.565,1.9499,0,0,0.038548,0
454.05,0.027402,0,0,2.068e+05,0,-29963,457.16,0,15.565,1.9499,0,0,0.038572,0
454.1,0.027402,0,0,2.0682e+05,0,-29963,457.16,0,15.564,1.9499,0,0,0.038596,0
454.15,0.027402,0,0,2.0684e+05,0,-29963,457.15,0,15.564,1.95,0,0,0.038621,0
454.2,0.027402,0,0,2.0687e+05,0,-29963,457.14,0,15.564,1.95,0,0,0.038645,0
454.25,0.027402,0,0,2.0689e+05,0,-29963,457.13,0,15.564,1.95,0,0,0.038668,0
454.3,0.027402,0,0,2.0691e+05,0,-29963,457.12,0,15.564,1.95,0,0,0.038692,0
454.35,0.027402,0,0,2.0694e+05,0,-29963,457.11,0,15.564,1.95,0,0,0.038716,0
454.4,0.027402,0,0,2.0696e+05,0,-29964,457.11,0,15.564,1.9501,0,0,0.038739,0
454.45,0.027402,0,0,2.0698e+05,0,-29964,457.1,0,15.563,1.9501,0,0,0.038763,0
454.5,0.027402,0,0,2.07e+05,0,-29964,457.09,0,15.563,1.9501,0,0,0.038786,0
454.55,0.027402,0,0,2.0703e+05,0,-29964,457.08,0,15.563,1.9501,0,0,0.038809,0
454.6,0.027402,0,0,2.0705e+05,0,-29964,457.07,0,15.563,1.9501,0,0,0.038832,0
454.65,0.027402,0,0,2.0707e+05,0,-29964,457.06,0,15.563,1.9502,0,0,0.038855,0
454.7,0.027402,0,0,2.071e+05,0,-29964,457.05,0,15.563,1.9502,0,0,0.038878,0
454.75,0.027402,0,0,2.0712e+05,0,-29964,457.05,0,15.563,1.9502,0,0,0.0389,0
454.8,0.027402,0,0,2.0714e+05,0,-29964,457.04,0,15.562,1.9502,0,0,0.038923,0
454.85,0.027402,0,0,2.0716e+05,0,-29965,457.03,0,15.562,1.9502,0,0,0.038945,0
454.9,0.027402,0,0,2.0719e+05,0,-29965,457.02,0,15.562,1.9503,0,0,0.038968,0
454.95,0.027402,0,0,2.0721e+05,0,-29965,457.01,0,15.562,1.9503,0,0,0.03899,0
455,0.027402,0,0,2.0723e+05,0,-29965,457,0,15.562,1.9503,0,0,0.039012,0
455.05,0.027402,0,0,2.0726e+05,0,-29965,456.99,0,15.562,1.9503,0,0,0.039034,0
455.1,0.027402,0,0,2.0728e+05,0,-29965,456.99,0,15.562,1.9503,0,0,0.039055,0
455.15,0.027402,0,0,2.073e+05,0,-29965,456.98,0,15.562,1.9504,0,0,0.039077,0
455.2,0.027402,0,0,2.0732e+05,0,-29965,456.97,0,15.561,1.9504,0,0,0.039098,0
455.25,0.027402,0,0,2.0735e+05,0,-29965,456.96,0,15.561,1.9504,0,0,0.03912,0
455.3,0.027402,0,0,2.0737e+05,0,-29966,456.95,0,15.561,1.9504,0,0,0.039141,0
455.35,0.027402,0,0,2.0739e+05,0,-29966,456.94,0,15.561,1.9504,0,0,0.039162,0
455.4,0.027402,0,0,2.0742e+05,0,-29966,456.93,0,15.561,1.9505,0,0,0.039183,0
455.45,0.027402,0,0,2.0744e+05,0,-29966,456.92,0,15.561,1.9505,0,0,0.039204,0
455.5,0.027402,0,0,2.0746e+05,0,-29966,456.91,0,15.561,1.9505,0,0,0.039224,0
455.55,0.027402,0,0,2.0748e+05,0,-29966,456.9,0,15.56,1.9505,0,0,0.039245,0
455.6,0.027402,0,0,2.0751e+05,0,-29966,456.9,0,15.56,1.9505,0,0,0.039265,0
455.65,0.027402,0,0,2.0753e+05,0,-29966,456.89,0,15.56,1.9506,0,0,0.039285,0
455.7,0.027402,0,0,2.0755e+05,0,-29967,456.88,0,15.56,1.9506,0,0,0.039305,0
455.75,0.027402,0,0,2.0758e+05,0,-29967,456.87,0,15.56,1.9506,0,0,0.039325,0
455.8,0.027402,0,0,2.076e+05,0,-29967,456.86,0,15.56,1.9506,0,0,0.039345,0
455.85,0.027402,0,0,2.0762e+05,0,-29967,456.85,0,15.559,1.9506,0,0,0.039365,0
455.9,0.027402,0,0,2.0764e+05,0,-29967,456.84,0,15.559,1.9507,0,0,0.039384,0
455.95,0.027402,0,0,2.0767e+05,0,-29967,456.83,0,15.559,1.9507,0,0,0.039404,0
456,0.027402,0,0,2.0769e+05,0,-29967,456.82,0,15.559,1.9507,0,0,0.039423,0
456.05,0.027402,0,0,2.0771e+05,0,-29967,456.81,0,15.559,1.9507,0,0,0.039442,0
456.1,0.027402,0,0,2.0774e+05,0,-29968,456.8,0,15.559,1.9507,0,0,0.039461,0
456.15,0.027402,0,0,2.0776e+05,0,-29968,456.79,0,15.559,1.9508,0,0,0.03948,0
456.2,0.027402,0,0,2.0778e+05,0,-29968,456.78,0,15.558,1.9508,0,0,0.039499,0
456.25,0.027402,0,0,2.078e+05,0,-29968,456.77,0,15.558,1.9508,0,0,0.039517,0
456.3,0.027402,0,0,2.0783e+05,0,-29968,456.76,0,15.558,1.9508,0,0,0.039536,0
456.35,0.027402,0,0,2.0785e+05,0,-29968,456.76,0,15.558,1.9509,0,0,0.039554,0
456.4,0.027402,0,0,2.0787e+05,0,-29968,456.75,0,15.558,1.9509,0,0,0.039572,0
456.45,0.027402,0,0,2.079e+05,0,-29968,456.74,0,15.558,1.9509,0,0,0.03959,0
456.5,0.027402,0,0,2.0792e+05,0,-29969,456.73,0,15.558,1.9509,0,0,0.039608,0
456.55,0.027402,0,0,2.0794e+05,0,-29969,456.72,0,15.557,1.9509,0,0,0.039625,0
456.6,0.027402,0,0,2.0796e+05,0,-29969,456.71,0,15.557,1.951,0,0,0.039643,0
456.65,0.027402,0,0,2.0799e+05,0,-29969,456.7,0,15.557,1.951,0,0,0.03966,0
456.7,0.027402,0,0,2.0801e+05,0,-29969,456.69,0,15.557,1.951,0,0,0.039678,0
456.75,0.027402,0,0,2.0803e+05,0,-29969,456.68,0,15.557,1.951,0,0,0.039695,0
456.8,0.027402,0,0,2.0806e+05,0,-29969,456.67,0,15.557,1.951,0,0,0.039712,0
456.85,0.027402,0,0,2.0808e+05,0,-29969,456.66,0,15.556,1.9511,0,0,0.039729,0
456.9,0.027402,0,0,2.081e+05,0,-29970,456.65,0,15.556,1.9511,0,0,0.039745,0
456.95,0.027402,0,0,2.0812e+05,0,-29970,456.64,0,15.556,1.9511,0,0,0.039762,0
457,0.027402,0,0,2.0815e+05,0,-29970,456.63,0,15.556,1.9511,0,0,0.039778,0
457.05,0.027402,0,0,2.0817e+05,0,-29970,456.62,0,15.556,1.9512,0,0,0.039794,0
457.1,0.027402,0,0,2.0819e+05,0,-29970,456.61,0,15.556,1.9512,0,0,0.03981,0
457.15,0.027402,0,0,2.0822e+05,0,-29970,456.6,0,15.555,1.9512,0,0,0.039826,0
457.2,0.027402,0,0,2.0824e+05,0,-29970,456.59,0,15.555,1.9512,0,0,0.039842,0
457.25,0.027402,0,0,2.0826e+05,0,-29970,456.58,0,15.555,1.9512,0,0,0.039858,0
457.3,0.027402,0,0,2.0828e+05,0,-29971,456.57,0,15.555,1.9513,0,0,0.039873,0
457.35,0.027402,0,0,2.0831e+05,0,-29971,456.56,0,15.555,1.9513,0,0,0.039889,0
457.4,0.027402,0,0,2.0833e+05,0,-29971,456.55,0,15.555,1.9513,0,0,0.039904,0
457.45,0.027402,0,0,2.0835e+05,0,-29971,456.54,0,15.555,1.9513,0,0,0.039919,0
457.5,0.027402,0,0,2.0837e+05,0,-29971,456.53,0,15.554,1.9514,0,0,0.039934,0
457.55,0.027402,0,0,2.084e+05,0,-29971,456.52,0,15.554,1.9514,0,0,0.039948,0
457.6,0.027402,0,0,2.0842e+05,0,-29971,456.51,0,15.554,1.9514,0,0,0.039963,0
457.65,0.027402,0,0,2.0844e+05,0,-29972,456.5,0,15.554,1.9514,0,0,0.039977,0
457.7,0.027402,0,0,2.0847e+05,0,-29972,456.49,0,15.554,1.9515,0,0,0.039992,0
457.75,0.027402,0,0,2.0849e+05,0,-29972,456.48,0,15.554,1.9515,0,0,0.040006,0
457.8,0.027402,0,0,2.0851e+05,0,-29972,456.47,0,15.553,1.9515,0,0,0.04002,0
457.85,0.027402,0,0,2.0853e+05,0,-29972,456.46,0,15.553,1.9515,0,0,0.040034,0
457.9,0.027402,0,0,2.0856e+05,0,-29972,456.45,0,15.553,1.9515,0,0,0.040047,0
457.95,0.027402,0,0,2.0858e+05,0,-29972,456.44,0,15.553,1.9516,0,0,0.040061,0
458,0.027402,0,0,2.086e+05,0,-29973,456.43,0,15.553,1.9516,0,0,0.040074,0
458.05,0.027402,0,0,2.0863e+05,0,-29973,456.42,0,15.553,1.9516,0,0,0.040087,0
458.1,0.027402,0,0,2.0865e+05,0,-29973,456.41,0,15.552,1.9516,0,0,0.0401,0
458.15,0.027402,0,0,2.0867e+05,0,-29973,456.4,0,15.552,1.9517,0,0,0.040113,0
458.2,0.027402,0,0,2.0869e+05,0,-29973,456.39,0,15.552,1.9517,0,0,0.040126,0
458.25,0.027402,0,0,2.0872e+05,0,-29973,456.38,0,15.552,1.9517,0,0,0.040139,0
458.3,0.027402,0,0,2.0874e+05,0,-29973,456.37,0,15.552,1.9517,0,0,0.040151,0
458.35,0.027402,0,0,2.0876e+05,0,-29973,456.36,0,15.552,1.9517,0,0,0.040163,0
458.4,0.027402,0,0,2.0879e+05,0,-29974,456.35,0,15.551,1.9518,0,0,0.040175,0
458.45,0.027402,0,0,2.0881e+05,0,-29974,456.34,0,15.551,1.9518,0,0,0.040187,0
458.5,0.027402,0,0,2.0883e+05,0,-29974,456.33,0,15.551,1.9518,0,0,0.040199,0
458.55,0.027402,0,0,2.0885e+05,0,-29974,456.32,0,15.551,1.9518,0,0,0.040211,0
458.6,0.027402,0,0,2.0888e+05,0,-29974,456.31,0,15.551,1.9519,0,0,0.040222,0
458.65,0.027402,0,0,2.089e+05,0,-29974,456.3,0,15.551,1.9519,0,0,0.040234,0
458.7,0.027402,0,0,2.0892e+05,0,-29974,456.29,0,15.55,1.9519,0,0,0.040245,0
458.75,0.027402,0,0,2.0895e+05,0,-29975,456.28,0,15.55,1.9519,0,0,0.040256,0
458.8,0.027402,0,0,2.0897e+05,0,-29975,456.27,0,15.55,1.952,0,0,0.040267,0
458.85,0.027402,0,0,2.0899e+05,0,-29975,456.26,0,15.55,1.952,0,0,0.040277,0
458.9,0.027402,0,0,2.0901e+05,0,-29975,456.25,0,15.55,1.952,0,0,0.040288,0
458.95,0.027402,0,0,2.0904e+05,0,-29975,456.23,0,15.55,1.952,0,0,0.040298,0
459,0.027402,0,0,2.0906e+05,0,-29975,456.22,0,15.549,1.9521,0,0,0.040308,0
459.05,0.027402,0,0,2.0908e+05,0,-29975,456.21,0,15.549,1.9521,0,0,0.040319,0
459.1,0.027402,0,0,2.0911e+05,0,-29976,456.2,0,15.549,1.9521,0,0,0.040328,0
459.15,0.027402,0,0,2.0913e+05,0,-29976,456.19,0,15.549,1.9521,0,0,0.040338,0
459.2,0.027402,0,0,2.0915e+05,0,-29976,456.18,0,15.549,1.9521,0,0,0.040348,0
459.25,0.027402,0,0,2.0917e+05,0,-29976,456.17,0,15.549,1.9522,0,0,0.040357,0
459.3,0.027402,0,0,2.092e+05,0,-29976,456.16,0,15.548,1.9522,0,0,0.040367,0
459.35,0.027402,0,0,2.0922e+05,0,-29976,456.15,0,15.548,1.9522,0,0,0.040376,0
459.4,0.027402,0,0,2.0924e+05,0,-29976,456.14,0,15.548,1.9522,0,0,0.040385,0
459.45,0.027402,0,0,2.0927e+05,0,-29977,456.13,0,15.548,1.9523,0,0,0.040393,0
459.5,0.027402,0,0,2.0929e+05,0,-29977,456.12,0,15.548,1.9523,0,0,0.040402,0
